province,grid_id,bio1,bio12,bio15,elev,climate_velocity,precip_velocity,climate_exposure,warming_rate,spatial_temp_grad,spatial_prec_grad
Jilin,3414,0.568816661834717,417,121.711929321289,157,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3415,0.584250020980835,429,121.481094360352,143,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3416,0.55149998664856,463,113.459213256836,134,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3417,0.497333335876465,429,123.710266113281,126,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3418,0.468333339691162,479,118.94100189209,138,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3419,0.490733337402344,534,113.245475769043,206,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3420,0.441083335876465,550,111.905212402344,175,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3421,0.378749990463257,578,107.96858215332,193,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3453,0.428049993515015,422,127.624435424805,373,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3455,0.559083318710327,422,119.222854614258,138,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3456,0.521199989318848,427,117.499160766602,126,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Jilin,3487,0.483316659927368,405,122.804336547852,131,0.073517564422611,0.0130584389103411,0.022873542755,0.114589651661273,0.155867040157318,227.166778564453
Liaoning,2640,0.977933311462402,632,105.716201782227,26,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2641,0.97678337097168,694,103.086570739746,65,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2718,0.934299945831299,580,124.076370239258,121,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2719,0.778749990463257,714,107.431083679199,367,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2720,0.870283317565918,775,106.049964904785,273,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2721,0.972633361816406,837,101.199699401855,2,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2722,0.930000019073486,918,100.514991760254,3,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2796,0.796250009536743,517,122.642051696777,591,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2797,0.825683307647705,529,122.332984924316,462,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2798,0.876333332061768,538,123.428703308106,226,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2799,0.878400039672852,563,119.002975463867,51,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2800,0.905799961090088,672,108.194175720215,94,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2801,0.774900007247925,786,106.527893066406,340,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2802,0.844050025939941,870,105.068260192871,175,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2803,0.846266651153565,955,104.404251098633,93,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2874,0.721066665649414,496,120.442260742188,638,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2875,0.727883338928223,523,121.31941986084,595,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2876,0.846216678619385,529,120.902351379395,238,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2877,0.894600009918213,575,110.524101257324,10,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2878,0.910233306884766,594,109.508224487305,3,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2879,0.902550029754639,655,104.99568939209,11,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2880,0.761333322525024,752,106.785980224609,284,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2881,0.731666660308838,883,105.287231445313,308,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2882,0.782399988174439,939,104.375541687012,169,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2883,0.816349983215332,969,102.663719177246,148,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2948,0.638866662979126,467,118.098304748535,812,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2949,0.827099990844727,476,121.227867126465,372,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2950,0.84375,504,119.321716308594,247,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2951,0.875333309173584,534,111.345016479492,85,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2952,0.884899997711182,560,109.414405822754,6,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2953,0.869883346557617,620,106.200607299805,9,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2954,0.864266681671143,702,104.907783508301,53,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2955,0.691683340072632,836,104.62190246582,359,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2956,0.551550006866455,935,103.613693237305,530,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,2957,0.586483335494995,962,101.86979675293,392,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3014,0.689099979400635,433,113.849082946777,605,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3016,0.814883327484131,472,116.547309875488,209,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3017,0.822900009155273,495,112.007377624512,128,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3018,0.859316635131836,534,109.912086486816,39,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3019,0.826749992370606,608,102.10090637207,23,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3020,0.829749965667725,665,101.37816619873,41,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3021,0.72024998664856,766,103.01350402832,230,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3022,0.552250003814697,876,102.042686462402,480,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3023,0.473583316802979,927,100.888771057129,563,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3080,0.735400009155273,481,112.488067626953,261,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3081,0.790433359146118,514,108.126617431641,87,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3082,0.786899995803833,565,105.582672119141,50,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3083,0.762449979782105,620,102.813613891602,47,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3084,0.639116668701172,736,103.6904296875,349,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3085,0.628649997711182,794,99.8635787963867,265,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3139,0.746649980545044,534,108.997375488281,109,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3140,0.741166639328003,603,105.116317749023,121,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3141,0.664783334732056,680,103.870933532715,244,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3142,0.60538330078125,755,99.5876693725586,276,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3193,0.723333311080933,561,107.98917388916,97,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3194,0.63473334312439,650,105.586265563965,250,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Liaoning,3244,0.693766641616821,515,112.529670715332,124,0.0863163654593768,0.0160916042924581,0.0709852748416341,0.241593679938866,0.2798932492733,239.773971557617
Ningxia,1723,0.636100006103516,544,80.8617477416992,1983,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1795,0.650783348083496,436,83.621467590332,1928,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1796,0.506150007247925,466,84.273681640625,2181,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1797,0.803999996185303,492,84.1610107421875,1607,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1868,0.492866659164429,401,86.1259231567383,2270,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1869,0.824616622924805,374,87.5983428955078,1523,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1941,0.791466665267944,292,93.1891098022461,1733,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,1942,0.870366668701172,320,91.4956207275391,1506,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2013,0.727716684341431,223,96.8246002197266,1852,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2014,0.782966661453247,249,96.8026809692383,1730,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2015,0.784466695785523,288,92.9359512329102,1678,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2016,0.834966659545898,316,92.9916687011719,1503,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2017,0.809816646575928,377,91.17431640625,1506,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2089,0.920600032806396,204,101.448539733887,1431,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2090,0.90426664352417,241,97.424072265625,1383,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2091,0.876200008392334,305,90.6860885620117,1363,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2092,0.858966636657715,316,96.5860366821289,1376,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2166,0.92368335723877,205,93.741455078125,1122,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2167,0.83318338394165,245,100.371002197266,1357,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2168,0.797333335876465,298,98.1902236938477,1420,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2244,0.891216659545898,190,94.8411331176758,1111,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2322,0.628433322906494,205,99.4402084350586,1675,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Ningxia,2323,0.774866676330566,197,97.6677627563477,1096,0.0390005142637616,0.00382240331042391,0.0480386607642616,0.106306392115411,0.272576898336411,104.000061035156
Qinghai,1162,-0.0883833348751068,605,99.1235885620117,4602,0.0199916177277117,0.0135156883655631,0.019640334825541,0.025943770905657,0.129773244261742,109.420608520508
Qinghai,1163,-0.012849996984005,588,97.8979034423828,4448,0.0199916177277117,0.0135156883655631,0.019640334825541,0.025943770905657,0.129773244261742,109.420608520508
Qinghai,1164,0.280900001525879,536,97.6997299194336,3978,0.0199916177277117,0.0135156883655631,0.019640334825541,0.025943770905657,0.129773244261742,109.420608520508
Qinghai,1238,-0.0872333347797394,585,100.250480651855,4504,0.0199916177277117,0.0135156883655631,0.019640334825541,0.025943770905657,0.129773244261742,109.420608520508
Qinghai,1239,-0.0501666724681854,571,100.773422241211,4397,0.0199916177277117,0.0135156883655631,0.019640334825541,0.025943770905657,0.129773244261742,109.420608520508
Qinghai,1240,0.209300017356873,533,100.478172302246,4028,0.0199916177277117,0.0135156883655631,0.019640334825541,0.025943770905657,0.129773244261742,109.420608520508
